"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Jul., 2007"	"2007/07"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	18
	"Jul., 2007"	"2007/07"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	24
	"Jul., 2007"	"2007/07"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	19
	"Jul., 2007"	"2007/07"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	15
	"Jul., 2007"	"2007/07"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	10
	"Jul., 2007"	"2007/07"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	23
	"Jul., 2007"	"2007/07"	"Anaemia, unspecified"	"D64.9"	12
	"Jul., 2007"	"2007/07"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	12
	"Jul., 2007"	"2007/07"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	101
	"Jul., 2007"	"2007/07"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	11
	"Jul., 2007"	"2007/07"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	30
	"Jul., 2007"	"2007/07"	"Unspecified diabetes mellitus, without complications"	"E14.9"	223
	"Jul., 2007"	"2007/07"	"Unspecified protein-energy malnutrition"	"E46"	23
	"Jul., 2007"	"2007/07"	"Other obesity"	"E66.8"	19
	"Jul., 2007"	"2007/07"	"Obesity, unspecified"	"E66.9"	14
	"Jul., 2007"	"2007/07"	"Hyperlipidaemia, unspecified"	"E78.5"	28
	"Jul., 2007"	"2007/07"	"Volume depletion"	"E86"	11
	"Jul., 2007"	"2007/07"	"Vascular dementia, unspecified"	"F01.9"	23
	"Jul., 2007"	"2007/07"	"Unspecified dementia"	"F03"	379
	"Jul., 2007"	"2007/07"	"Motor neuron disease"	"G12.2"	20
	"Jul., 2007"	"2007/07"	"Parkinson disease"	"G20"	96
	"Jul., 2007"	"2007/07"	"Alzheimer disease, unspecified"	"G30.9"	364
	"Jul., 2007"	"2007/07"	"Degenerative disease of nervous system, unspecified"	"G31.9"	15
	"Jul., 2007"	"2007/07"	"Multiple sclerosis"	"G35"	19
	"Jul., 2007"	"2007/07"	"Infantile cerebral palsy, unspecified"	"G80.9"	15
	"Jul., 2007"	"2007/07"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	33
	"Jul., 2007"	"2007/07"	"Essential (primary) hypertension"	"I10"	70
	"Jul., 2007"	"2007/07"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	49
	"Jul., 2007"	"2007/07"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	125
	"Jul., 2007"	"2007/07"	"Hypertensive renal disease with renal failure"	"I12.0"	40
	"Jul., 2007"	"2007/07"	"Acute myocardial infarction, unspecified"	"I21.9"	802
	"Jul., 2007"	"2007/07"	"Acute ischaemic heart disease, unspecified"	"I24.9"	20
	"Jul., 2007"	"2007/07"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	264
	"Jul., 2007"	"2007/07"	"Atherosclerotic heart disease"	"I25.1"	716
	"Jul., 2007"	"2007/07"	"Ischaemic cardiomyopathy"	"I25.5"	56
	"Jul., 2007"	"2007/07"	"Other forms of chronic ischaemic heart disease"	"I25.8"	10
	"Jul., 2007"	"2007/07"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	64
	"Jul., 2007"	"2007/07"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	49
	"Jul., 2007"	"2007/07"	"Other secondary pulmonary hypertension"	"I27.2"	11
	"Jul., 2007"	"2007/07"	"Aortic (valve) stenosis"	"I35.0"	43
	"Jul., 2007"	"2007/07"	"Endocarditis, valve unspecified"	"I38"	31
	"Jul., 2007"	"2007/07"	"Dilated cardiomyopathy"	"I42.0"	17
	"Jul., 2007"	"2007/07"	"Cardiomyopathy, unspecified"	"I42.9"	68
	"Jul., 2007"	"2007/07"	"Cardiac arrest, unspecified"	"I46.9"	60
	"Jul., 2007"	"2007/07"	"Atrial fibrillation and flutter"	"I48"	57
	"Jul., 2007"	"2007/07"	"Cardiac arrhythmia, unspecified"	"I49.9"	34
	"Jul., 2007"	"2007/07"	"Congestive heart failure"	"I50.0"	296
	"Jul., 2007"	"2007/07"	"Heart failure, unspecified"	"I50.9"	20
	"Jul., 2007"	"2007/07"	"Cardiovascular disease, unspecified"	"I51.6"	28
	"Jul., 2007"	"2007/07"	"Cardiomegaly"	"I51.7"	13
	"Jul., 2007"	"2007/07"	"Heart disease, unspecified"	"I51.9"	39
	"Jul., 2007"	"2007/07"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	26
	"Jul., 2007"	"2007/07"	"Intracerebral haemorrhage, unspecified"	"I61.9"	79
	"Jul., 2007"	"2007/07"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	27
	"Jul., 2007"	"2007/07"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	47
	"Jul., 2007"	"2007/07"	"Cerebral infarction, unspecified"	"I63.9"	21
	"Jul., 2007"	"2007/07"	"Stroke, not specified as haemorrhage or infarction"	"I64"	403
	"Jul., 2007"	"2007/07"	"Other specified cerebrovascular diseases"	"I67.8"	16
	"Jul., 2007"	"2007/07"	"Cerebrovascular disease, unspecified"	"I67.9"	41
	"Jul., 2007"	"2007/07"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	60
	"Jul., 2007"	"2007/07"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	39
	"Jul., 2007"	"2007/07"	"Generalized and unspecified atherosclerosis"	"I70.9"	26
	"Jul., 2007"	"2007/07"	"Dissection of aorta [any part]"	"I71.0"	12
	"Jul., 2007"	"2007/07"	"Peripheral vascular disease, unspecified"	"I73.9"	31
	"Jul., 2007"	"2007/07"	"Pneumonia, unspecified"	"J18.9"	190
	"Jul., 2007"	"2007/07"	"Emphysema, unspecified"	"J43.9"	76
	"Jul., 2007"	"2007/07"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	14
	"Jul., 2007"	"2007/07"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	490
	"Jul., 2007"	"2007/07"	"Asthma, unspecified"	"J45.9"	15
	"Jul., 2007"	"2007/07"	"Pneumonitis due to food and vomit"	"J69.0"	84
	"Jul., 2007"	"2007/07"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	63
	"Jul., 2007"	"2007/07"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12
	"Jul., 2007"	"2007/07"	"Respiratory failure, unspecified"	"J96.9"	22
	"Jul., 2007"	"2007/07"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	10
	"Jul., 2007"	"2007/07"	"Acute vascular disorders of intestine"	"K55.0"	14
	"Jul., 2007"	"2007/07"	"Vascular disorder of intestine, unspecified"	"K55.9"	27
	"Jul., 2007"	"2007/07"	"Other and unspecified intestinal obstruction"	"K56.6"	19
	"Jul., 2007"	"2007/07"	"Alcoholic cirrhosis of liver"	"K70.3"	61
	"Jul., 2007"	"2007/07"	"Alcoholic liver disease, unspecified"	"K70.9"	11
	"Jul., 2007"	"2007/07"	"Hepatic failure, unspecified"	"K72.9"	13
	"Jul., 2007"	"2007/07"	"Other and unspecified cirrhosis of liver"	"K74.6"	143
	"Jul., 2007"	"2007/07"	"Liver disease, unspecified"	"K76.9"	31
	"Jul., 2007"	"2007/07"	"Acute pancreatitis, unspecified"	"K85.9"	14
	"Jul., 2007"	"2007/07"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	40
	"Jul., 2007"	"2007/07"	"Decubitus ulcer"	"L89"	11
	"Jul., 2007"	"2007/07"	"Chronic nephritic syndrome, unspecified"	"N03.9"	14
	"Jul., 2007"	"2007/07"	"Acute renal failure, unspecified"	"N17.9"	45
	"Jul., 2007"	"2007/07"	"End-stage renal disease"	"N18.0"	86
	"Jul., 2007"	"2007/07"	"Chronic renal failure, unspecified"	"N18.9"	29
	"Jul., 2007"	"2007/07"	"Unspecified renal failure"	"N19"	115
	"Jul., 2007"	"2007/07"	"Urinary tract infection, site not specified"	"N39.0"	79
	"Jul., 2007"	"2007/07"	"Extreme immaturity"	"P07.2"	19
	"Jul., 2007"	"2007/07"	"Congenital malformation of heart, unspecified"	"Q24.9"	12
	"Jul., 2007"	"2007/07"	"Respiratory arrest"	"R09.2"	17
	"Jul., 2007"	"2007/07"	"Senility"	"R54"	17
	"Jul., 2007"	"2007/07"	"Other and unspecified convulsions"	"R56.8"	10
	"Jul., 2007"	"2007/07"	"Other lack of expected normal physiological development"	"R62.8"	27
	"Jul., 2007"	"2007/07"	"Other specified general symptoms and signs"	"R68.8"	11
	"Jul., 2007"	"2007/07"	"Sudden infant death syndrome - SIDS"	"R95"	16
	"Jul., 2007"	"2007/07"	"Other ill-defined and unspecified causes of mortality"	"R99"	129
	"Jul., 2007"	"2007/07"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	15
	"Jul., 2007"	"2007/07"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	32
	"Jul., 2007"	"2007/07"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	11
	"Jul., 2007"	"2007/07"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	10
	"Jul., 2007"	"2007/07"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	13
	"Jul., 2007"	"2007/07"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	15
	"Jul., 2007"	"2007/07"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	61
	"Jul., 2007"	"2007/07"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	84
	"Jul., 2007"	"2007/07"	"Other fall on same level"	"W18"	27
	"Jul., 2007"	"2007/07"	"Unspecified fall"	"W19"	101
	"Jul., 2007"	"2007/07"	"Drowning and submersion while in swimming-pool"	"W67"	11
	"Jul., 2007"	"2007/07"	"Drowning and submersion while in natural water"	"W69"	13
	"Jul., 2007"	"2007/07"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	20
	"Jul., 2007"	"2007/07"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14
	"Jul., 2007"	"2007/07"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	82
	"Jul., 2007"	"2007/07"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	80
	"Jul., 2007"	"2007/07"	"Exposure to unspecified factor causing fracture"	"X59.0"	24
	"Jul., 2007"	"2007/07"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	14
	"Jul., 2007"	"2007/07"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	13
	"Jul., 2007"	"2007/07"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	53
	"Jul., 2007"	"2007/07"	"Intentional self-harm by handgun discharge"	"X72"	15
	"Jul., 2007"	"2007/07"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	13
	"Jul., 2007"	"2007/07"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	93
	"Jul., 2007"	"2007/07"	"Assault by other and unspecified firearm discharge"	"X95"	88
	"Jul., 2007"	"2007/07"	"Assault by sharp object"	"X99"	18
	"Jul., 2007"	"2007/07"	"Assault by unspecified means"	"Y09"	12
	"Jul., 2007"	"2007/07"	"Sequelae of other accidents"	"Y86"	10
	"Aug., 2007"	"2007/08"	"Enterocolitis due to Clostridium difficile"	"A04.7"	26
	"Aug., 2007"	"2007/08"	"Septicaemia, unspecified"	"A41.9"	213
	"Aug., 2007"	"2007/08"	"Chronic viral hepatitis C"	"B18.2"	49
	"Aug., 2007"	"2007/08"	"HIV disease resulting in other specified conditions"	"B23.8"	11
	"Aug., 2007"	"2007/08"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	23
	"Aug., 2007"	"2007/08"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10
	"Aug., 2007"	"2007/08"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	63
	"Aug., 2007"	"2007/08"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	59
	"Aug., 2007"	"2007/08"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	236
	"Aug., 2007"	"2007/08"	"Malignant neoplasm of rectosigmoid junction"	"C19"	16
	"Aug., 2007"	"2007/08"	"Malignant neoplasm of rectum"	"C20"	37
	"Aug., 2007"	"2007/08"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	45
	"Aug., 2007"	"2007/08"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	23
	"Aug., 2007"	"2007/08"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	73
	"Aug., 2007"	"2007/08"	"Malignant neoplasm of gallbladder"	"C23"	15
	"Aug., 2007"	"2007/08"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	156
	"Aug., 2007"	"2007/08"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	28
	"Aug., 2007"	"2007/08"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	856
	"Aug., 2007"	"2007/08"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	49
	"Aug., 2007"	"2007/08"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	18
	"Aug., 2007"	"2007/08"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	240
	"Aug., 2007"	"2007/08"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	30
	"Aug., 2007"	"2007/08"	"Endometrium - Malignant neoplasms"	"C54.1"	16
	"Aug., 2007"	"2007/08"	"Malignant neoplasm of uterus, part unspecified"	"C55"	19
	"Aug., 2007"	"2007/08"	"Malignant neoplasm of ovary"	"C56"	76
	"Aug., 2007"	"2007/08"	"Malignant neoplasm of prostate"	"C61"	137
	"Aug., 2007"	"2007/08"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	70
	"Aug., 2007"	"2007/08"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	59
	"Aug., 2007"	"2007/08"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	66
	"Aug., 2007"	"2007/08"	"Malignant neoplasm of thyroid gland"	"C73"	14
	"Aug., 2007"	"2007/08"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	12
	"Aug., 2007"	"2007/08"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	14
	"Aug., 2007"	"2007/08"	"Malignant neoplasm without specification of site"	"C80"	144
	"Aug., 2007"	"2007/08"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	82
	"Aug., 2007"	"2007/08"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	44
	"Aug., 2007"	"2007/08"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	17
	"Aug., 2007"	"2007/08"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	22
	"Aug., 2007"	"2007/08"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	42
	"Aug., 2007"	"2007/08"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	13
	"Aug., 2007"	"2007/08"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	17
	"Aug., 2007"	"2007/08"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	23
	"Aug., 2007"	"2007/08"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	10
	"Aug., 2007"	"2007/08"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	21
	"Aug., 2007"	"2007/08"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	16
	"Aug., 2007"	"2007/08"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	15
	"Aug., 2007"	"2007/08"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	80
	"Aug., 2007"	"2007/08"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	11
	"Aug., 2007"	"2007/08"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15
	"Aug., 2007"	"2007/08"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	17
	"Aug., 2007"	"2007/08"	"Unspecified diabetes mellitus, without complications"	"E14.9"	209
	"Aug., 2007"	"2007/08"	"Unspecified protein-energy malnutrition"	"E46"	12
	"Aug., 2007"	"2007/08"	"Other obesity"	"E66.8"	16
	"Aug., 2007"	"2007/08"	"Hyperlipidaemia, unspecified"	"E78.5"	42
	"Aug., 2007"	"2007/08"	"Volume depletion"	"E86"	10
	"Aug., 2007"	"2007/08"	"Vascular dementia, unspecified"	"F01.9"	32
	"Aug., 2007"	"2007/08"	"Unspecified dementia"	"F03"	363
	"Aug., 2007"	"2007/08"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	25
	"Aug., 2007"	"2007/08"	"Motor neuron disease"	"G12.2"	41
	"Aug., 2007"	"2007/08"	"Parkinson disease"	"G20"	98
	"Aug., 2007"	"2007/08"	"Alzheimer disease, unspecified"	"G30.9"	369
	"Aug., 2007"	"2007/08"	"Degenerative disease of nervous system, unspecified"	"G31.9"	11
	"Aug., 2007"	"2007/08"	"Multiple sclerosis"	"G35"	15
	"Aug., 2007"	"2007/08"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	36
	"Aug., 2007"	"2007/08"	"Essential (primary) hypertension"	"I10"	58
	"Aug., 2007"	"2007/08"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	58
	"Aug., 2007"	"2007/08"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	93
	"Aug., 2007"	"2007/08"	"Hypertensive renal disease with renal failure"	"I12.0"	61
	"Aug., 2007"	"2007/08"	"Acute myocardial infarction, unspecified"	"I21.9"	811
	"Aug., 2007"	"2007/08"	"Acute ischaemic heart disease, unspecified"	"I24.9"	15
	"Aug., 2007"	"2007/08"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	303
	"Aug., 2007"	"2007/08"	"Atherosclerotic heart disease"	"I25.1"	710
	"Aug., 2007"	"2007/08"	"Ischaemic cardiomyopathy"	"I25.5"	61
	"Aug., 2007"	"2007/08"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	84
	"Aug., 2007"	"2007/08"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	52
	"Aug., 2007"	"2007/08"	"Other secondary pulmonary hypertension"	"I27.2"	18
	"Aug., 2007"	"2007/08"	"Aortic (valve) stenosis"	"I35.0"	41
	"Aug., 2007"	"2007/08"	"Aortic valve disorder, unspecified"	"I35.9"	11
	"Aug., 2007"	"2007/08"	"Endocarditis, valve unspecified"	"I38"	24
	"Aug., 2007"	"2007/08"	"Dilated cardiomyopathy"	"I42.0"	35
	"Aug., 2007"	"2007/08"	"Cardiomyopathy, unspecified"	"I42.9"	81
	"Aug., 2007"	"2007/08"	"Cardiac arrest, unspecified"	"I46.9"	63
	"Aug., 2007"	"2007/08"	"Atrial fibrillation and flutter"	"I48"	66
	"Aug., 2007"	"2007/08"	"Cardiac arrhythmia, unspecified"	"I49.9"	34
	"Aug., 2007"	"2007/08"	"Congestive heart failure"	"I50.0"	286
	"Aug., 2007"	"2007/08"	"Heart failure, unspecified"	"I50.9"	27
	"Aug., 2007"	"2007/08"	"Cardiovascular disease, unspecified"	"I51.6"	42
	"Aug., 2007"	"2007/08"	"Cardiomegaly"	"I51.7"	17
	"Aug., 2007"	"2007/08"	"Heart disease, unspecified"	"I51.9"	32
	"Aug., 2007"	"2007/08"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	34
	"Aug., 2007"	"2007/08"	"Intracerebral haemorrhage, unspecified"	"I61.9"	94
	"Aug., 2007"	"2007/08"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	16
	"Aug., 2007"	"2007/08"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	44
	"Aug., 2007"	"2007/08"	"Cerebral infarction, unspecified"	"I63.9"	12
	"Aug., 2007"	"2007/08"	"Stroke, not specified as haemorrhage or infarction"	"I64"	406
	"Aug., 2007"	"2007/08"	"Other specified cerebrovascular diseases"	"I67.8"	11
	"Aug., 2007"	"2007/08"	"Cerebrovascular disease, unspecified"	"I67.9"	35
	"Aug., 2007"	"2007/08"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	63
	"Aug., 2007"	"2007/08"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	40
	"Aug., 2007"	"2007/08"	"Generalized and unspecified atherosclerosis"	"I70.9"	19
	"Aug., 2007"	"2007/08"	"Dissection of aorta [any part]"	"I71.0"	11
	"Aug., 2007"	"2007/08"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	13
	"Aug., 2007"	"2007/08"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	10
	"Aug., 2007"	"2007/08"	"Peripheral vascular disease, unspecified"	"I73.9"	30
	"Aug., 2007"	"2007/08"	"Pneumonia, unspecified"	"J18.9"	210
	"Aug., 2007"	"2007/08"	"Emphysema, unspecified"	"J43.9"	55
	"Aug., 2007"	"2007/08"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	15
	"Aug., 2007"	"2007/08"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	503
	"Aug., 2007"	"2007/08"	"Asthma, unspecified"	"J45.9"	13
	"Aug., 2007"	"2007/08"	"Pneumonitis due to food and vomit"	"J69.0"	93
	"Aug., 2007"	"2007/08"	"Adult respiratory distress syndrome"	"J80"	10
	"Aug., 2007"	"2007/08"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	68
	"Aug., 2007"	"2007/08"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11
	"Aug., 2007"	"2007/08"	"Respiratory failure, unspecified"	"J96.9"	15
	"Aug., 2007"	"2007/08"	"Other disorders of lung"	"J98.4"	14
	"Aug., 2007"	"2007/08"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	14
	"Aug., 2007"	"2007/08"	"Acute vascular disorders of intestine"	"K55.0"	22
	"Aug., 2007"	"2007/08"	"Vascular disorder of intestine, unspecified"	"K55.9"	33
	"Aug., 2007"	"2007/08"	"Other and unspecified intestinal obstruction"	"K56.6"	27
	"Aug., 2007"	"2007/08"	"Alcoholic cirrhosis of liver"	"K70.3"	53
	"Aug., 2007"	"2007/08"	"Hepatic failure, unspecified"	"K72.9"	14
	"Aug., 2007"	"2007/08"	"Other and unspecified cirrhosis of liver"	"K74.6"	136
	"Aug., 2007"	"2007/08"	"Liver disease, unspecified"	"K76.9"	27
