"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Nov., 1999"	"1999/11"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	23
	"Nov., 1999"	"1999/11"	"Malignant neoplasm without specification of site"	"C80"	137
	"Nov., 1999"	"1999/11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	96
	"Nov., 1999"	"1999/11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	63
	"Nov., 1999"	"1999/11"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	14
	"Nov., 1999"	"1999/11"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	48
	"Nov., 1999"	"1999/11"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10
	"Nov., 1999"	"1999/11"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	11
	"Nov., 1999"	"1999/11"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12
	"Nov., 1999"	"1999/11"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	19
	"Nov., 1999"	"1999/11"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	26
	"Nov., 1999"	"1999/11"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	25
	"Nov., 1999"	"1999/11"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	12
	"Nov., 1999"	"1999/11"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	31
	"Nov., 1999"	"1999/11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	38
	"Nov., 1999"	"1999/11"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	14
	"Nov., 1999"	"1999/11"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	24
	"Nov., 1999"	"1999/11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	192
	"Nov., 1999"	"1999/11"	"Volume depletion"	"E86"	28
	"Nov., 1999"	"1999/11"	"Unspecified dementia"	"F03"	95
	"Nov., 1999"	"1999/11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	18
	"Nov., 1999"	"1999/11"	"Motor neuron disease"	"G12.2"	27
	"Nov., 1999"	"1999/11"	"Parkinson disease"	"G20"	49
	"Nov., 1999"	"1999/11"	"Alzheimer disease, unspecified"	"G30.9"	111
	"Nov., 1999"	"1999/11"	"Multiple sclerosis"	"G35"	17
	"Nov., 1999"	"1999/11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21
	"Nov., 1999"	"1999/11"	"Essential (primary) hypertension"	"I10"	71
	"Nov., 1999"	"1999/11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	45
	"Nov., 1999"	"1999/11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	84
	"Nov., 1999"	"1999/11"	"Hypertensive renal disease with renal failure"	"I12.0"	36
	"Nov., 1999"	"1999/11"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	11
	"Nov., 1999"	"1999/11"	"Acute myocardial infarction, unspecified"	"I21.9"	1063
	"Nov., 1999"	"1999/11"	"Other forms of acute ischaemic heart disease"	"I24.8"	16
	"Nov., 1999"	"1999/11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	398
	"Nov., 1999"	"1999/11"	"Atherosclerotic heart disease"	"I25.1"	2195
	"Nov., 1999"	"1999/11"	"Ischaemic cardiomyopathy"	"I25.5"	50
	"Nov., 1999"	"1999/11"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	54
	"Nov., 1999"	"1999/11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	37
	"Nov., 1999"	"1999/11"	"Primary pulmonary hypertension"	"I27.0"	12
	"Nov., 1999"	"1999/11"	"Pulmonary heart disease, unspecified"	"I27.9"	11
	"Nov., 1999"	"1999/11"	"Mitral (valve) insufficiency"	"I34.0"	14
	"Nov., 1999"	"1999/11"	"Aortic (valve) stenosis"	"I35.0"	42
	"Nov., 1999"	"1999/11"	"Endocarditis, valve unspecified"	"I38"	27
	"Nov., 1999"	"1999/11"	"Dilated cardiomyopathy"	"I42.0"	25
	"Nov., 1999"	"1999/11"	"Cardiomyopathy, unspecified"	"I42.9"	74
	"Nov., 1999"	"1999/11"	"Cardiac arrest, unspecified"	"I46.9"	87
	"Nov., 1999"	"1999/11"	"Atrial fibrillation and flutter"	"I48"	49
	"Nov., 1999"	"1999/11"	"Cardiac arrhythmia, unspecified"	"I49.9"	25
	"Nov., 1999"	"1999/11"	"Congestive heart failure"	"I50.0"	244
	"Nov., 1999"	"1999/11"	"Heart failure, unspecified"	"I50.9"	12
	"Nov., 1999"	"1999/11"	"Cardiovascular disease, unspecified"	"I51.6"	14
	"Nov., 1999"	"1999/11"	"Cardiomegaly"	"I51.7"	10
	"Nov., 1999"	"1999/11"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	34
	"Nov., 1999"	"1999/11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	65
	"Nov., 1999"	"1999/11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	35
	"Nov., 1999"	"1999/11"	"Cerebral infarction, unspecified"	"I63.9"	28
	"Nov., 1999"	"1999/11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	330
	"Nov., 1999"	"1999/11"	"Cerebrovascular disease, unspecified"	"I67.9"	24
	"Nov., 1999"	"1999/11"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	24
	"Nov., 1999"	"1999/11"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	43
	"Nov., 1999"	"1999/11"	"Generalized and unspecified atherosclerosis"	"I70.9"	66
	"Nov., 1999"	"1999/11"	"Dissection of aorta [any part]"	"I71.0"	19
	"Nov., 1999"	"1999/11"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	22
	"Nov., 1999"	"1999/11"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	12
	"Nov., 1999"	"1999/11"	"Peripheral vascular disease, unspecified"	"I73.9"	25
	"Nov., 1999"	"1999/11"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	19
	"Nov., 1999"	"1999/11"	"Bacterial pneumonia, unspecified"	"J15.9"	24
	"Nov., 1999"	"1999/11"	"Bronchopneumonia, unspecified"	"J18.0"	33
	"Nov., 1999"	"1999/11"	"Lobar pneumonia, unspecified"	"J18.1"	56
	"Nov., 1999"	"1999/11"	"Pneumonia, unspecified"	"J18.9"	282
	"Nov., 1999"	"1999/11"	"Emphysema, unspecified"	"J43.9"	60
	"Nov., 1999"	"1999/11"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	22
	"Nov., 1999"	"1999/11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	397
	"Nov., 1999"	"1999/11"	"Asthma, unspecified"	"J45.9"	20
	"Nov., 1999"	"1999/11"	"Pneumonitis due to food and vomit"	"J69.0"	48
	"Nov., 1999"	"1999/11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	31
	"Nov., 1999"	"1999/11"	"Respiratory failure, unspecified"	"J96.9"	15
	"Nov., 1999"	"1999/11"	"Other disorders of lung"	"J98.4"	10
	"Nov., 1999"	"1999/11"	"Acute vascular disorders of intestine"	"K55.0"	16
	"Nov., 1999"	"1999/11"	"Other and unspecified intestinal obstruction"	"K56.6"	13
	"Nov., 1999"	"1999/11"	"Alcoholic cirrhosis of liver"	"K70.3"	45
	"Nov., 1999"	"1999/11"	"Hepatic failure, unspecified"	"K72.9"	20
	"Nov., 1999"	"1999/11"	"Other and unspecified cirrhosis of liver"	"K74.6"	64
	"Nov., 1999"	"1999/11"	"Acute pancreatitis"	"K85"	10
	"Nov., 1999"	"1999/11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	44
	"Nov., 1999"	"1999/11"	"Acute renal failure, unspecified"	"N17.9"	19
	"Nov., 1999"	"1999/11"	"End-stage renal disease"	"N18.0"	48
	"Nov., 1999"	"1999/11"	"Chronic renal failure, unspecified"	"N18.9"	42
	"Nov., 1999"	"1999/11"	"Unspecified renal failure"	"N19"	74
	"Nov., 1999"	"1999/11"	"Urinary tract infection, site not specified"	"N39.0"	74
	"Nov., 1999"	"1999/11"	"Other ill-defined and unspecified causes of mortality"	"R99"	153
	"Nov., 1999"	"1999/11"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	17
	"Nov., 1999"	"1999/11"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12
	"Nov., 1999"	"1999/11"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	14
	"Nov., 1999"	"1999/11"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	11
	"Nov., 1999"	"1999/11"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	38
	"Nov., 1999"	"1999/11"	"Fall on and from stairs and steps"	"W10"	16
	"Nov., 1999"	"1999/11"	"Unspecified fall"	"W19"	33
	"Nov., 1999"	"1999/11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	43
	"Nov., 1999"	"1999/11"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11
	"Nov., 1999"	"1999/11"	"Exposure to unspecified factor"	"X59"	21
	"Nov., 1999"	"1999/11"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	32
	"Nov., 1999"	"1999/11"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	31
	"Nov., 1999"	"1999/11"	"Intentional self-harm by jumping from a high place"	"X80"	10
	"Nov., 1999"	"1999/11"	"Assault by other and unspecified firearm discharge"	"X95"	38
	"Nov., 1999"	"1999/11"	"Assault by sharp object"	"X99"	15
	"Dec., 1999"	"1999/12"	"Septicaemia, unspecified"	"A41.9"	188
	"Dec., 1999"	"1999/12"	"Acute hepatitis C"	"B17.1"	20
	"Dec., 1999"	"1999/12"	"HIV disease resulting in other bacterial infections"	"B20.1"	24
	"Dec., 1999"	"1999/12"	"HIV disease resulting in multiple infections"	"B20.7"	19
	"Dec., 1999"	"1999/12"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	10
	"Dec., 1999"	"1999/12"	"HIV disease resulting in other specified conditions"	"B23.8"	61
	"Dec., 1999"	"1999/12"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	24
	"Dec., 1999"	"1999/12"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	11
	"Dec., 1999"	"1999/12"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	13
	"Dec., 1999"	"1999/12"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	73
	"Dec., 1999"	"1999/12"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	79
	"Dec., 1999"	"1999/12"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	271
	"Dec., 1999"	"1999/12"	"Malignant neoplasm of rectum"	"C20"	46
	"Dec., 1999"	"1999/12"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	30
	"Dec., 1999"	"1999/12"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16
	"Dec., 1999"	"1999/12"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	37
	"Dec., 1999"	"1999/12"	"Malignant neoplasm of gallbladder"	"C23"	13
	"Dec., 1999"	"1999/12"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	186
	"Dec., 1999"	"1999/12"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	21
	"Dec., 1999"	"1999/12"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	844
	"Dec., 1999"	"1999/12"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	32
	"Dec., 1999"	"1999/12"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	18
	"Dec., 1999"	"1999/12"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	269
	"Dec., 1999"	"1999/12"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	34
	"Dec., 1999"	"1999/12"	"Endometrium - Malignant neoplasms"	"C54.1"	22
	"Dec., 1999"	"1999/12"	"Malignant neoplasm of uterus, part unspecified"	"C55"	20
	"Dec., 1999"	"1999/12"	"Malignant neoplasm of ovary"	"C56"	86
	"Dec., 1999"	"1999/12"	"Malignant neoplasm of prostate"	"C61"	199
	"Dec., 1999"	"1999/12"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	68
	"Dec., 1999"	"1999/12"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	66
	"Dec., 1999"	"1999/12"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	57
	"Dec., 1999"	"1999/12"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	23
	"Dec., 1999"	"1999/12"	"Malignant neoplasm without specification of site"	"C80"	136
	"Dec., 1999"	"1999/12"	"Hodgkin disease, unspecified"	"C81.9"	13
	"Dec., 1999"	"1999/12"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11
	"Dec., 1999"	"1999/12"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	106
	"Dec., 1999"	"1999/12"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	63
	"Dec., 1999"	"1999/12"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	31
	"Dec., 1999"	"1999/12"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	59
	"Dec., 1999"	"1999/12"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	15
	"Dec., 1999"	"1999/12"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	16
	"Dec., 1999"	"1999/12"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	19
	"Dec., 1999"	"1999/12"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	27
	"Dec., 1999"	"1999/12"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	24
	"Dec., 1999"	"1999/12"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	17
	"Dec., 1999"	"1999/12"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	11
	"Dec., 1999"	"1999/12"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	29
	"Dec., 1999"	"1999/12"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	42
	"Dec., 1999"	"1999/12"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	14
	"Dec., 1999"	"1999/12"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	30
	"Dec., 1999"	"1999/12"	"Unspecified diabetes mellitus, without complications"	"E14.9"	196
	"Dec., 1999"	"1999/12"	"Unspecified protein-energy malnutrition"	"E46"	14
	"Dec., 1999"	"1999/12"	"Hyperlipidaemia, unspecified"	"E78.5"	10
	"Dec., 1999"	"1999/12"	"Volume depletion"	"E86"	24
	"Dec., 1999"	"1999/12"	"Unspecified dementia"	"F03"	104
	"Dec., 1999"	"1999/12"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	41
	"Dec., 1999"	"1999/12"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	10
	"Dec., 1999"	"1999/12"	"Motor neuron disease"	"G12.2"	27
	"Dec., 1999"	"1999/12"	"Parkinson disease"	"G20"	48
	"Dec., 1999"	"1999/12"	"Alzheimer disease, unspecified"	"G30.9"	145
	"Dec., 1999"	"1999/12"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16
	"Dec., 1999"	"1999/12"	"Rheumatic heart disease, unspecified"	"I09.9"	10
	"Dec., 1999"	"1999/12"	"Essential (primary) hypertension"	"I10"	80
	"Dec., 1999"	"1999/12"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	52
	"Dec., 1999"	"1999/12"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	133
	"Dec., 1999"	"1999/12"	"Hypertensive renal disease with renal failure"	"I12.0"	53
	"Dec., 1999"	"1999/12"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	14
	"Dec., 1999"	"1999/12"	"Acute myocardial infarction, unspecified"	"I21.9"	1278
	"Dec., 1999"	"1999/12"	"Other forms of acute ischaemic heart disease"	"I24.8"	22
	"Dec., 1999"	"1999/12"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	514
	"Dec., 1999"	"1999/12"	"Atherosclerotic heart disease"	"I25.1"	2487
	"Dec., 1999"	"1999/12"	"Ischaemic cardiomyopathy"	"I25.5"	56
	"Dec., 1999"	"1999/12"	"Other forms of chronic ischaemic heart disease"	"I25.8"	11
	"Dec., 1999"	"1999/12"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	65
	"Dec., 1999"	"1999/12"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	33
	"Dec., 1999"	"1999/12"	"Primary pulmonary hypertension"	"I27.0"	17
	"Dec., 1999"	"1999/12"	"Aortic (valve) stenosis"	"I35.0"	53
	"Dec., 1999"	"1999/12"	"Endocarditis, valve unspecified"	"I38"	33
	"Dec., 1999"	"1999/12"	"Dilated cardiomyopathy"	"I42.0"	26
	"Dec., 1999"	"1999/12"	"Cardiomyopathy, unspecified"	"I42.9"	85
	"Dec., 1999"	"1999/12"	"Cardiac arrest, unspecified"	"I46.9"	121
	"Dec., 1999"	"1999/12"	"Atrial fibrillation and flutter"	"I48"	40
	"Dec., 1999"	"1999/12"	"Cardiac arrhythmia, unspecified"	"I49.9"	27
	"Dec., 1999"	"1999/12"	"Congestive heart failure"	"I50.0"	254
	"Dec., 1999"	"1999/12"	"Heart failure, unspecified"	"I50.9"	19
	"Dec., 1999"	"1999/12"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	33
	"Dec., 1999"	"1999/12"	"Intracerebral haemorrhage, unspecified"	"I61.9"	75
	"Dec., 1999"	"1999/12"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	46
	"Dec., 1999"	"1999/12"	"Cerebral infarction, unspecified"	"I63.9"	46
	"Dec., 1999"	"1999/12"	"Stroke, not specified as haemorrhage or infarction"	"I64"	378
	"Dec., 1999"	"1999/12"	"Cerebrovascular disease, unspecified"	"I67.9"	21
	"Dec., 1999"	"1999/12"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	19
	"Dec., 1999"	"1999/12"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	51
	"Dec., 1999"	"1999/12"	"Generalized and unspecified atherosclerosis"	"I70.9"	57
	"Dec., 1999"	"1999/12"	"Dissection of aorta [any part]"	"I71.0"	29
	"Dec., 1999"	"1999/12"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	36
	"Dec., 1999"	"1999/12"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	13
	"Dec., 1999"	"1999/12"	"Peripheral vascular disease, unspecified"	"I73.9"	27
	"Dec., 1999"	"1999/12"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	22
	"Dec., 1999"	"1999/12"	"Bacterial pneumonia, unspecified"	"J15.9"	20
	"Dec., 1999"	"1999/12"	"Bronchopneumonia, unspecified"	"J18.0"	47
	"Dec., 1999"	"1999/12"	"Lobar pneumonia, unspecified"	"J18.1"	62
	"Dec., 1999"	"1999/12"	"Pneumonia, unspecified"	"J18.9"	354
	"Dec., 1999"	"1999/12"	"Emphysema, unspecified"	"J43.9"	65
	"Dec., 1999"	"1999/12"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	18
	"Dec., 1999"	"1999/12"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	531
	"Dec., 1999"	"1999/12"	"Asthma, unspecified"	"J45.9"	32
	"Dec., 1999"	"1999/12"	"Pneumonitis due to food and vomit"	"J69.0"	56
	"Dec., 1999"	"1999/12"	"Adult respiratory distress syndrome"	"J80"	16
	"Dec., 1999"	"1999/12"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	38
	"Dec., 1999"	"1999/12"	"Interstitial pulmonary disease, unspecified"	"J84.9"	15
	"Dec., 1999"	"1999/12"	"Respiratory failure, unspecified"	"J96.9"	21
	"Dec., 1999"	"1999/12"	"Other disorders of lung"	"J98.4"	14
	"Dec., 1999"	"1999/12"	"Acute vascular disorders of intestine"	"K55.0"	24
	"Dec., 1999"	"1999/12"	"Vascular disorder of intestine, unspecified"	"K55.9"	33
	"Dec., 1999"	"1999/12"	"Other and unspecified intestinal obstruction"	"K56.6"	23
	"Dec., 1999"	"1999/12"	"Alcoholic cirrhosis of liver"	"K70.3"	48
	"Dec., 1999"	"1999/12"	"Alcoholic liver disease, unspecified"	"K70.9"	13
	"Dec., 1999"	"1999/12"	"Hepatic failure, unspecified"	"K72.9"	22
	"Dec., 1999"	"1999/12"	"Other and unspecified cirrhosis of liver"	"K74.6"	59
	"Dec., 1999"	"1999/12"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	47
	"Dec., 1999"	"1999/12"	"Decubitus ulcer"	"L89"	15
	"Dec., 1999"	"1999/12"	"Acute renal failure, unspecified"	"N17.9"	35
	"Dec., 1999"	"1999/12"	"End-stage renal disease"	"N18.0"	51
	"Dec., 1999"	"1999/12"	"Chronic renal failure, unspecified"	"N18.9"	40
	"Dec., 1999"	"1999/12"	"Unspecified renal failure"	"N19"	62
	"Dec., 1999"	"1999/12"	"Urinary tract infection, site not specified"	"N39.0"	61
	"Dec., 1999"	"1999/12"	"Extreme immaturity"	"P07.2"	11
	"Dec., 1999"	"1999/12"	"Respiratory distress syndrome of newborn"	"P22.0"	15
	"Dec., 1999"	"1999/12"	"Neonatal cardiac dysrhythmia"	"P29.1"	15
	"Dec., 1999"	"1999/12"	"Other ill-defined and unspecified causes of mortality"	"R99"	175
	"Dec., 1999"	"1999/12"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	21
	"Dec., 1999"	"1999/12"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	32
	"Dec., 1999"	"1999/12"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	15
	"Dec., 1999"	"1999/12"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	13
	"Dec., 1999"	"1999/12"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	28
	"Dec., 1999"	"1999/12"	"Unspecified fall"	"W19"	45
	"Dec., 1999"	"1999/12"	"Exposure to uncontrolled fire in building or structure"	"X00"	18
	"Dec., 1999"	"1999/12"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	48
	"Dec., 1999"	"1999/12"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21
	"Dec., 1999"	"1999/12"	"Exposure to unspecified factor"	"X59"	34
	"Dec., 1999"	"1999/12"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21
	"Dec., 1999"	"1999/12"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	11
	"Dec., 1999"	"1999/12"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22
	"Dec., 1999"	"1999/12"	"Assault by other and unspecified firearm discharge"	"X95"	44
	"Dec., 1999"	"1999/12"	"Assault by sharp object"	"X99"	10
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Title: NewYork_99_Cod"
"States: New York (36)"
"Year/Month: 1999"
"Group By: Month; Cause of death"
"Show Totals: Disabled"
"Show Zero Values: Disabled"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Feb 18, 2023 3:08:22 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on Feb 18, 2023 3:08:22 PM"
"---"
Messages:
"1. The full results are too long to be displayed. Due to suppression constraints rows that are zero, suppressed or a total will"
"not be available."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/ucd.html#NotApplicableRates."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"3. Beginning with the 2018 data, changes have been implemented that affect the counts for ICD-10 cause of death codes O00-O99"
"compared to previous practice. In addition, data for the cause of death codes O00-O99 for 2003 through 2017 reflect differences"
"in information available to individual states and probable errors. Caution should be used in interpreting these data. More"
"information can be found at: https://www.cdc.gov/nchs/maternal-mortality/."
"4. On March 11, 2021, the 2019 mortality data on CDC WONDER was updated with the 2019 mortality data updated by NCHS on March 4,"
"2021 to include corrected information for residents of Texas affecting 5 records previously coded to cause code *U01.4,"
"Terrorism involving firearms (homicide). The underlying and multiple cause of death codes for 5 records were corrected in the"
"2019 data. Underlying and multiple cause of death codes for those 5 records were recoded to Assault (homicide) by other and"
"unspecified firearm discharge, ICD-10 code X95. The corrected final death records replaces the data released on December 22,"
"2020."
"5. Changes to cause of death classification affect reporting trends. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#ICD-10 Changes."
