"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Dec., 2006"	"2006/12"	"Hyperlipidaemia, unspecified"	"E78.5"	50
	"Dec., 2006"	"2006/12"	"Multi-infarct dementia"	"F01.1"	32
	"Dec., 2006"	"2006/12"	"Vascular dementia, unspecified"	"F01.9"	105
	"Dec., 2006"	"2006/12"	"Unspecified dementia"	"F03"	323
	"Dec., 2006"	"2006/12"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	18
	"Dec., 2006"	"2006/12"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	19
	"Dec., 2006"	"2006/12"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	57
	"Dec., 2006"	"2006/12"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	18
	"Dec., 2006"	"2006/12"	"Motor neuron disease"	"G12.2"	50
	"Dec., 2006"	"2006/12"	"Parkinson disease"	"G20"	181
	"Dec., 2006"	"2006/12"	"Alzheimer disease, unspecified"	"G30.9"	725
	"Dec., 2006"	"2006/12"	"Other specified degenerative diseases of nervous system"	"G31.8"	10
	"Dec., 2006"	"2006/12"	"Multiple sclerosis"	"G35"	27
	"Dec., 2006"	"2006/12"	"Infantile cerebral palsy, unspecified"	"G80.9"	29
	"Dec., 2006"	"2006/12"	"Mitral valve disease, unspecified"	"I05.9"	14
	"Dec., 2006"	"2006/12"	"Disorders of both mitral and aortic valves"	"I08.0"	10
	"Dec., 2006"	"2006/12"	"Essential (primary) hypertension"	"I10"	187
	"Dec., 2006"	"2006/12"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	171
	"Dec., 2006"	"2006/12"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	212
	"Dec., 2006"	"2006/12"	"Hypertensive renal disease with renal failure"	"I12.0"	93
	"Dec., 2006"	"2006/12"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	10
	"Dec., 2006"	"2006/12"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	23
	"Dec., 2006"	"2006/12"	"Acute myocardial infarction, unspecified"	"I21.9"	1238
	"Dec., 2006"	"2006/12"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12
	"Dec., 2006"	"2006/12"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	720
	"Dec., 2006"	"2006/12"	"Atherosclerotic heart disease"	"I25.1"	2104
	"Dec., 2006"	"2006/12"	"Ischaemic cardiomyopathy"	"I25.5"	83
	"Dec., 2006"	"2006/12"	"Other forms of chronic ischaemic heart disease"	"I25.8"	26
	"Dec., 2006"	"2006/12"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	90
	"Dec., 2006"	"2006/12"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	33
	"Dec., 2006"	"2006/12"	"Other secondary pulmonary hypertension"	"I27.2"	35
	"Dec., 2006"	"2006/12"	"Pulmonary heart disease, unspecified"	"I27.9"	10
	"Dec., 2006"	"2006/12"	"Acute and subacute infective endocarditis"	"I33.0"	17
	"Dec., 2006"	"2006/12"	"Mitral (valve) insufficiency"	"I34.0"	18
	"Dec., 2006"	"2006/12"	"Aortic (valve) stenosis"	"I35.0"	132
	"Dec., 2006"	"2006/12"	"Aortic valve disorder, unspecified"	"I35.9"	12
	"Dec., 2006"	"2006/12"	"Endocarditis, valve unspecified"	"I38"	44
	"Dec., 2006"	"2006/12"	"Dilated cardiomyopathy"	"I42.0"	49
	"Dec., 2006"	"2006/12"	"Other hypertrophic cardiomyopathy"	"I42.2"	18
	"Dec., 2006"	"2006/12"	"Cardiomyopathy, unspecified"	"I42.9"	161
	"Dec., 2006"	"2006/12"	"Atrial fibrillation and flutter"	"I48"	93
	"Dec., 2006"	"2006/12"	"Cardiac arrhythmia, unspecified"	"I49.9"	15
	"Dec., 2006"	"2006/12"	"Congestive heart failure"	"I50.0"	445
	"Dec., 2006"	"2006/12"	"Heart failure, unspecified"	"I50.9"	10
	"Dec., 2006"	"2006/12"	"Cardiovascular disease, unspecified"	"I51.6"	59
	"Dec., 2006"	"2006/12"	"Cardiomegaly"	"I51.7"	31
	"Dec., 2006"	"2006/12"	"Heart disease, unspecified"	"I51.9"	11
	"Dec., 2006"	"2006/12"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	44
	"Dec., 2006"	"2006/12"	"Intracerebral haemorrhage, unspecified"	"I61.9"	133
	"Dec., 2006"	"2006/12"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	86
	"Dec., 2006"	"2006/12"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	14
	"Dec., 2006"	"2006/12"	"Cerebral infarction, unspecified"	"I63.9"	35
	"Dec., 2006"	"2006/12"	"Stroke, not specified as haemorrhage or infarction"	"I64"	605
	"Dec., 2006"	"2006/12"	"Cerebrovascular disease, unspecified"	"I67.9"	22
	"Dec., 2006"	"2006/12"	"Sequelae of cerebral infarction"	"I69.3"	11
	"Dec., 2006"	"2006/12"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	165
	"Dec., 2006"	"2006/12"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	119
	"Dec., 2006"	"2006/12"	"Generalized and unspecified atherosclerosis"	"I70.9"	81
	"Dec., 2006"	"2006/12"	"Dissection of aorta [any part]"	"I71.0"	38
	"Dec., 2006"	"2006/12"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	34
	"Dec., 2006"	"2006/12"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	11
	"Dec., 2006"	"2006/12"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	16
	"Dec., 2006"	"2006/12"	"Peripheral vascular disease, unspecified"	"I73.9"	44
	"Dec., 2006"	"2006/12"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	26
	"Dec., 2006"	"2006/12"	"Pneumonia due to staphylococcus"	"J15.2"	17
	"Dec., 2006"	"2006/12"	"Bacterial pneumonia, unspecified"	"J15.9"	27
	"Dec., 2006"	"2006/12"	"Bronchopneumonia, unspecified"	"J18.0"	10
	"Dec., 2006"	"2006/12"	"Lobar pneumonia, unspecified"	"J18.1"	11
	"Dec., 2006"	"2006/12"	"Pneumonia, unspecified"	"J18.9"	572
	"Dec., 2006"	"2006/12"	"Emphysema, unspecified"	"J43.9"	111
	"Dec., 2006"	"2006/12"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	26
	"Dec., 2006"	"2006/12"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	873
	"Dec., 2006"	"2006/12"	"Asthma, unspecified"	"J45.9"	41
	"Dec., 2006"	"2006/12"	"Bronchiectasis"	"J47"	10
	"Dec., 2006"	"2006/12"	"Pneumonitis due to food and vomit"	"J69.0"	79
	"Dec., 2006"	"2006/12"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	106
	"Dec., 2006"	"2006/12"	"Interstitial pulmonary disease, unspecified"	"J84.9"	39
	"Dec., 2006"	"2006/12"	"Other disorders of lung"	"J98.4"	14
	"Dec., 2006"	"2006/12"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	10
	"Dec., 2006"	"2006/12"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	11
	"Dec., 2006"	"2006/12"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	13
	"Dec., 2006"	"2006/12"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	21
	"Dec., 2006"	"2006/12"	"Acute vascular disorders of intestine"	"K55.0"	15
	"Dec., 2006"	"2006/12"	"Vascular disorder of intestine, unspecified"	"K55.9"	68
	"Dec., 2006"	"2006/12"	"Other and unspecified intestinal obstruction"	"K56.6"	28
	"Dec., 2006"	"2006/12"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	14
	"Dec., 2006"	"2006/12"	"Alcoholic cirrhosis of liver"	"K70.3"	179
	"Dec., 2006"	"2006/12"	"Alcoholic hepatic failure"	"K70.4"	19
	"Dec., 2006"	"2006/12"	"Alcoholic liver disease, unspecified"	"K70.9"	48
	"Dec., 2006"	"2006/12"	"Hepatic failure, unspecified"	"K72.9"	18
	"Dec., 2006"	"2006/12"	"Other and unspecified cirrhosis of liver"	"K74.6"	106
	"Dec., 2006"	"2006/12"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	17
	"Dec., 2006"	"2006/12"	"Liver disease, unspecified"	"K76.9"	35
	"Dec., 2006"	"2006/12"	"Acute pancreatitis, unspecified"	"K85.9"	18
	"Dec., 2006"	"2006/12"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14
	"Dec., 2006"	"2006/12"	"Rheumatoid arthritis, unspecified"	"M06.9"	24
	"Dec., 2006"	"2006/12"	"Chronic nephritic syndrome, unspecified"	"N03.9"	23
	"Dec., 2006"	"2006/12"	"Acute renal failure, unspecified"	"N17.9"	14
	"Dec., 2006"	"2006/12"	"End-stage renal disease"	"N18.0"	104
	"Dec., 2006"	"2006/12"	"Chronic renal failure, unspecified"	"N18.9"	84
	"Dec., 2006"	"2006/12"	"Unspecified renal failure"	"N19"	34
	"Dec., 2006"	"2006/12"	"Urinary tract infection, site not specified"	"N39.0"	134
	"Dec., 2006"	"2006/12"	"Extreme immaturity"	"P07.2"	36
	"Dec., 2006"	"2006/12"	"Neonatal cardiac dysrhythmia"	"P29.1"	14
	"Dec., 2006"	"2006/12"	"Congenital malformation of heart, unspecified"	"Q24.9"	12
	"Dec., 2006"	"2006/12"	"Down syndrome, unspecified"	"Q90.9"	10
	"Dec., 2006"	"2006/12"	"Sudden infant death syndrome - SIDS"	"R95"	12
	"Dec., 2006"	"2006/12"	"Other ill-defined and unspecified causes of mortality"	"R99"	59
	"Dec., 2006"	"2006/12"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	46
	"Dec., 2006"	"2006/12"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	23
	"Dec., 2006"	"2006/12"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	14
	"Dec., 2006"	"2006/12"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	13
	"Dec., 2006"	"2006/12"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	61
	"Dec., 2006"	"2006/12"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	70
	"Dec., 2006"	"2006/12"	"Other fall from one level to another"	"W17"	11
	"Dec., 2006"	"2006/12"	"Other fall on same level"	"W18"	64
	"Dec., 2006"	"2006/12"	"Unspecified fall"	"W19"	64
	"Dec., 2006"	"2006/12"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	11
	"Dec., 2006"	"2006/12"	"Exposure to uncontrolled fire in building or structure"	"X00"	25
	"Dec., 2006"	"2006/12"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	34
	"Dec., 2006"	"2006/12"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	80
	"Dec., 2006"	"2006/12"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	111
	"Dec., 2006"	"2006/12"	"Exposure to unspecified factor"	"X59"	20
	"Dec., 2006"	"2006/12"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	16
	"Dec., 2006"	"2006/12"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	24
	"Dec., 2006"	"2006/12"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	10
	"Dec., 2006"	"2006/12"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	62
	"Dec., 2006"	"2006/12"	"Intentional self-harm by handgun discharge"	"X72"	43
	"Dec., 2006"	"2006/12"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	20
	"Dec., 2006"	"2006/12"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	39
	"Dec., 2006"	"2006/12"	"Intentional self-harm by jumping from a high place"	"X80"	20
	"Dec., 2006"	"2006/12"	"Assault by handgun discharge"	"X93"	22
	"Dec., 2006"	"2006/12"	"Assault by other and unspecified firearm discharge"	"X95"	118
	"Dec., 2006"	"2006/12"	"Assault by sharp object"	"X99"	20
	"Dec., 2006"	"2006/12"	"Assault by unspecified means"	"Y09"	13
	"Dec., 2006"	"2006/12"	"Sequelae of other accidents"	"Y86"	11
	"Jan., 2007"	"2007/01"	"Enterocolitis due to Clostridium difficile"	"A04.7"	64
	"Jan., 2007"	"2007/01"	"Septicaemia, unspecified"	"A41.9"	80
	"Jan., 2007"	"2007/01"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	10
	"Jan., 2007"	"2007/01"	"Chronic viral hepatitis C"	"B18.2"	131
	"Jan., 2007"	"2007/01"	"HIV disease resulting in multiple infections"	"B20.7"	21
	"Jan., 2007"	"2007/01"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	15
	"Jan., 2007"	"2007/01"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	16
	"Jan., 2007"	"2007/01"	"HIV disease resulting in other specified conditions"	"B23.8"	23
	"Jan., 2007"	"2007/01"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	21
	"Jan., 2007"	"2007/01"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	24
	"Jan., 2007"	"2007/01"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	16
	"Jan., 2007"	"2007/01"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	109
	"Jan., 2007"	"2007/01"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	125
	"Jan., 2007"	"2007/01"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	353
	"Jan., 2007"	"2007/01"	"Malignant neoplasm of rectosigmoid junction"	"C19"	15
	"Jan., 2007"	"2007/01"	"Malignant neoplasm of rectum"	"C20"	65
	"Jan., 2007"	"2007/01"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	106
	"Jan., 2007"	"2007/01"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	41
	"Jan., 2007"	"2007/01"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	55
	"Jan., 2007"	"2007/01"	"Malignant neoplasm of gallbladder"	"C23"	29
	"Jan., 2007"	"2007/01"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	300
	"Jan., 2007"	"2007/01"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	29
	"Jan., 2007"	"2007/01"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1143
	"Jan., 2007"	"2007/01"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	49
	"Jan., 2007"	"2007/01"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	12
	"Jan., 2007"	"2007/01"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	15
	"Jan., 2007"	"2007/01"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	21
	"Jan., 2007"	"2007/01"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	388
	"Jan., 2007"	"2007/01"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	47
	"Jan., 2007"	"2007/01"	"Endometrium - Malignant neoplasms"	"C54.1"	19
	"Jan., 2007"	"2007/01"	"Malignant neoplasm of uterus, part unspecified"	"C55"	40
	"Jan., 2007"	"2007/01"	"Malignant neoplasm of ovary"	"C56"	137
	"Jan., 2007"	"2007/01"	"Malignant neoplasm of prostate"	"C61"	266
	"Jan., 2007"	"2007/01"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	112
	"Jan., 2007"	"2007/01"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	112
	"Jan., 2007"	"2007/01"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	119
	"Jan., 2007"	"2007/01"	"Malignant neoplasm of thyroid gland"	"C73"	13
	"Jan., 2007"	"2007/01"	"Abdomen - Malignant neoplasms"	"C76.2"	11
	"Jan., 2007"	"2007/01"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	21
	"Jan., 2007"	"2007/01"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	28
	"Jan., 2007"	"2007/01"	"Malignant neoplasm without specification of site"	"C80"	184
	"Jan., 2007"	"2007/01"	"Hodgkin disease, unspecified"	"C81.9"	11
	"Jan., 2007"	"2007/01"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	16
	"Jan., 2007"	"2007/01"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	140
	"Jan., 2007"	"2007/01"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	109
	"Jan., 2007"	"2007/01"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	14
	"Jan., 2007"	"2007/01"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	33
	"Jan., 2007"	"2007/01"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	72
	"Jan., 2007"	"2007/01"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	14
	"Jan., 2007"	"2007/01"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	15
	"Jan., 2007"	"2007/01"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	40
	"Jan., 2007"	"2007/01"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	21
	"Jan., 2007"	"2007/01"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	59
	"Jan., 2007"	"2007/01"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	11
	"Jan., 2007"	"2007/01"	"Anaemia, unspecified"	"D64.9"	16
	"Jan., 2007"	"2007/01"	"Hypothyroidism, unspecified"	"E03.9"	10
	"Jan., 2007"	"2007/01"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	37
	"Jan., 2007"	"2007/01"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10
	"Jan., 2007"	"2007/01"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	18
	"Jan., 2007"	"2007/01"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	159
	"Jan., 2007"	"2007/01"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	23
	"Jan., 2007"	"2007/01"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21
	"Jan., 2007"	"2007/01"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	55
	"Jan., 2007"	"2007/01"	"Unspecified diabetes mellitus, without complications"	"E14.9"	376
	"Jan., 2007"	"2007/01"	"Unspecified protein-energy malnutrition"	"E46"	22
	"Jan., 2007"	"2007/01"	"Other obesity"	"E66.8"	29
	"Jan., 2007"	"2007/01"	"Obesity, unspecified"	"E66.9"	16
	"Jan., 2007"	"2007/01"	"Pure hypercholesterolaemia"	"E78.0"	25
	"Jan., 2007"	"2007/01"	"Hyperlipidaemia, unspecified"	"E78.5"	71
	"Jan., 2007"	"2007/01"	"Multi-infarct dementia"	"F01.1"	33
	"Jan., 2007"	"2007/01"	"Vascular dementia, unspecified"	"F01.9"	73
	"Jan., 2007"	"2007/01"	"Unspecified dementia"	"F03"	448
	"Jan., 2007"	"2007/01"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15
	"Jan., 2007"	"2007/01"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	42
	"Jan., 2007"	"2007/01"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	17
	"Jan., 2007"	"2007/01"	"Motor neuron disease"	"G12.2"	60
	"Jan., 2007"	"2007/01"	"Parkinson disease"	"G20"	207
	"Jan., 2007"	"2007/01"	"Alzheimer disease, unspecified"	"G30.9"	811
	"Jan., 2007"	"2007/01"	"Other specified degenerative diseases of nervous system"	"G31.8"	18
	"Jan., 2007"	"2007/01"	"Multiple sclerosis"	"G35"	23
	"Jan., 2007"	"2007/01"	"Epilepsy, unspecified"	"G40.9"	11
	"Jan., 2007"	"2007/01"	"Infantile cerebral palsy, unspecified"	"G80.9"	16
	"Jan., 2007"	"2007/01"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17
	"Jan., 2007"	"2007/01"	"Mitral valve disease, unspecified"	"I05.9"	13
	"Jan., 2007"	"2007/01"	"Disorders of both mitral and aortic valves"	"I08.0"	10
	"Jan., 2007"	"2007/01"	"Essential (primary) hypertension"	"I10"	178
	"Jan., 2007"	"2007/01"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	152
	"Jan., 2007"	"2007/01"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	218
	"Jan., 2007"	"2007/01"	"Hypertensive renal disease with renal failure"	"I12.0"	141
	"Jan., 2007"	"2007/01"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	17
	"Jan., 2007"	"2007/01"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	35
	"Jan., 2007"	"2007/01"	"Acute myocardial infarction, unspecified"	"I21.9"	1327
	"Jan., 2007"	"2007/01"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12
	"Jan., 2007"	"2007/01"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	765
	"Jan., 2007"	"2007/01"	"Atherosclerotic heart disease"	"I25.1"	2255
	"Jan., 2007"	"2007/01"	"Ischaemic cardiomyopathy"	"I25.5"	111
	"Jan., 2007"	"2007/01"	"Other forms of chronic ischaemic heart disease"	"I25.8"	26
	"Jan., 2007"	"2007/01"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	98
	"Jan., 2007"	"2007/01"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	27
	"Jan., 2007"	"2007/01"	"Other secondary pulmonary hypertension"	"I27.2"	27
	"Jan., 2007"	"2007/01"	"Acute and subacute infective endocarditis"	"I33.0"	11
	"Jan., 2007"	"2007/01"	"Mitral (valve) insufficiency"	"I34.0"	22
	"Jan., 2007"	"2007/01"	"Aortic (valve) stenosis"	"I35.0"	189
	"Jan., 2007"	"2007/01"	"Aortic valve disorder, unspecified"	"I35.9"	21
	"Jan., 2007"	"2007/01"	"Endocarditis, valve unspecified"	"I38"	35
	"Jan., 2007"	"2007/01"	"Dilated cardiomyopathy"	"I42.0"	55
	"Jan., 2007"	"2007/01"	"Other hypertrophic cardiomyopathy"	"I42.2"	27
